4 ,SBI FIRST RATE TT SELL , 02/04/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 02/04/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 20/04/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 20/04/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 20/04/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 02/06/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 02/06/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 02/06/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 28/05/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 28/05/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 28/05/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 10/06/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 10/06/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 10/06/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY , 30/09/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE SELL , 30/09/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY SELL , 30/09/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,GROUP FOREIGN EXCH RATE , 12/11/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 30/11/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 30/11/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 30/11/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,DLNG SBI FAR , 30/11/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 30/12/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 30/12/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 30/12/2021 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 15/02/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 15/02/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 15/02/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 26/04/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 26/04/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 26/04/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 31/05/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 31/05/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 31/05/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,DLNG SBI FAR , 31/05/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 27/06/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 27/06/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 27/06/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 08/07/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 08/07/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 08/07/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,DLNG SBI FAR , 08/07/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 15/07/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 15/07/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 15/07/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY , 14/10/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE SELL , 14/10/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY SELL , 14/10/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 15/11/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 15/11/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 15/11/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,DLNG SBI FAR , 15/11/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY SELL , 03/12/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE SELL , 05/12/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY SELL , 05/12/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE SELL , 06/12/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY SELL , 06/12/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE SELL , 07/12/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY SELL , 07/12/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE SELL , 08/12/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY SELL , 08/12/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE SELL , 09/12/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY SELL , 09/12/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE SELL , 12/12/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY SELL , 12/12/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE SELL , 13/12/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY SELL , 13/12/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE SELL , 14/12/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY SELL , 14/12/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY , 15/12/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE SELL , 15/12/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY SELL , 15/12/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 19/12/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 19/12/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 19/12/2022 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 23/06/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 24/06/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 24/06/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 14/07/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 14/07/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 14/07/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 29/07/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 29/07/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 29/07/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 03/08/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 04/08/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 03/08/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 03/08/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 16/01/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 16/01/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 17/01/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 17/01/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 18/01/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 18/01/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 19/01/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 19/01/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 20/01/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 20/01/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 21/01/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 21/01/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 22/01/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 22/01/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 23/01/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 23/01/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 24/01/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 24/01/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 25/01/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 25/01/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 26/01/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 26/01/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 27/01/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 27/01/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 28/01/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 28/01/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 29/01/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 29/01/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 30/01/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 30/01/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 31/01/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 31/01/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,DLNG SBI FAR , 31/01/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY , 28/01/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY , 29/01/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY , 30/01/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY , 31/01/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE SELL , 28/01/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY SELL , 28/01/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE SELL , 29/01/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY SELL , 29/01/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE SELL , 30/01/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY SELL , 30/01/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE SELL , 31/01/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY SELL , 31/01/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,DLNG SBI FAR , 15/03/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY , 15/03/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE SELL , 15/03/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY SELL , 15/03/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 15/04/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 15/04/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 15/04/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,DLNG SBI FAR , 15/04/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,DLNG SBI FAR , 29/04/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE SELL , 21/04/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 03/05/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 03/05/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 03/05/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 04/05/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 04/05/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 04/05/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY , 15/06/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE SELL , 15/06/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY SELL , 15/06/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 21/06/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 21/06/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 21/06/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE SELL , 15/07/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY , 15/07/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY SELL , 15/07/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 24/07/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 24/07/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 24/07/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 04/08/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 04/08/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 10/08/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 16/08/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 16/08/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 16/08/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY , 14/08/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE SELL , 14/08/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,SBI RATE BUY SELL , 14/08/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 17/08/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 17/08/2023 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 14/11/2024 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 14/11/2024 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 14/11/2024 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 25/11/2024 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 26/11/2024 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 25/11/2024 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 25/11/2024 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 26/11/2024 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 26/11/2024 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 27/11/2024 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 28/11/2024 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 27/11/2024 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 27/11/2024 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 28/11/2024 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 28/11/2024 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
 ,DLNG SBI FAR , 30/11/2024 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 30/11/2024 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 30/11/2024 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 30/11/2024 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 05/12/2024 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 05/12/2024 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 05/12/2024 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 06/12/2024 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 06/12/2024 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 06/12/2024 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 07/12/2024 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 07/12/2024 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 07/12/2024 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 12/12/2024 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 12/12/2024 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 12/12/2024 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 19/12/2024 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 08/04/2024 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 08/04/2024 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 08/04/2024 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 10/04/2024 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 10/04/2024 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 10/04/2024 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 17/04/2024 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 17/04/2024 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 17/04/2024 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 25/04/2024 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 25/04/2024 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 25/04/2024 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 06/05/2024 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 07/05/2024 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 08/05/2024 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 06/05/2024 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 06/05/2024 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 07/05/2024 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 07/05/2024 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
4 ,SBI FIRST RATE TT SELL , 08/05/2024 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
5 ,SBI FIRST RATE TT BUY SELL , 08/05/2024 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 16/05/2024 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 17/05/2024 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
2 ,SBI FIRST RATE TT BUY , 21/05/2024 00:00:00, 	(11-APR-2025 08:50:51)	 (Not Inserted)
